dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,1,55,1,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.44178, 0.0, 6.2, 0.0, 0.7046349293597027, 6.444154148642294, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",0,False,False,0,0.339,nn,0.9306930693069309,0.023084773775110107,0.08846546381063199
boston,0,42,1,55,2,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.44178, 0.0, 6.2, 0.0, 0.7535103587176046, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",0,False,False,0,0.338,nn,0.9306930693069309,0.027418720738198316,0.05217089883063762
boston,0,42,1,55,3,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.44178, 0.0, 6.2, 0.0, 0.7046801919505554, 6.506511526763587, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",0,False,False,0,0.339,nn,0.9306930693069309,0.02249015751194962,0.08816815567905173
boston,0,42,1,55,4,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.44178, 0.0, 6.2, 0.0, 0.6928078617757699, 6.463078961734797, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",0,False,False,0,0.359,nn,0.9306930693069309,0.021603126661975294,0.08772464025406457
boston,0,42,1,56,0,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.6466714208373341, 6.5980170290760825, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,0.278,nn,0.9306930693069309,0.01657911327397548,0.08521263356006467
boston,0,42,1,56,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.6354512116183728, 6.603468904278581, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,0.277,nn,0.9306930693069309,0.015293701372966699,0.08456992760956028
boston,0,42,1,56,2,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.650162285095325, 6.65197795842272, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,0.256,nn,0.9306930693069309,0.016443869641026045,0.08514501174358995
boston,0,42,1,56,3,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.6594053966468341, 6.6729816296399, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,0.254,nn,0.9306930693069309,0.01725763780805965,0.08555189582710675
boston,0,42,1,56,4,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.6628944119085773, 6.670899822946918, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,0.255,nn,0.9306930693069309,0.017661063450628796,0.08575360864839132
boston,0,42,1,61,0,"[0.21409, 22.0, 5.86, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",1,0,"[0.21409, 22.0, 5.859999999999999, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",0,False,False,0,0.985,nn,0.9306930693069309,2.2773805633336544e-18,0.038461538461538464
boston,0,42,1,61,1,"[0.21409, 22.0, 5.86, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",1,0,"[0.21409, 22.0, 5.860000000000001, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",0,False,False,0,0.945,nn,0.9306930693069309,2.2773805633336544e-18,0.038461538461538464
boston,0,42,1,61,2,"[0.21409, 22.0, 5.86, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",1,0,"[0.21409, 22.0, 5.860000000000001, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",0,False,False,0,0.935,nn,0.9306930693069309,2.2773805633336544e-18,0.038461538461538464
boston,0,42,1,61,3,"[0.21409, 22.0, 5.86, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",1,0,"[0.21409, 22.0, 5.860000000000001, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",0,False,False,0,0.831,nn,0.9306930693069309,2.2773805633336544e-18,0.038461538461538464
boston,0,42,1,61,4,"[0.21409, 22.0, 5.86, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",1,0,"[0.21409, 22.0, 5.860000000000001, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.07, 3.59]",0,False,False,0,0.736,nn,0.9306930693069309,2.2773805633336544e-18,0.038461538461538464
boston,0,42,1,62,0,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.8771410282065135, 0.0, 0.8912619836374085, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,0.359,nn,0.9306930693069309,0.027080076151566653,0.09046311499886026
boston,0,42,1,62,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.8858083434473288, 7.1534499780323895, 81.8, 2.233098864388369, 5.0, 264.0, 13.031290159538182, 392.8, 9.686712438516949]",0,False,False,0,0.378,nn,0.9306930693069309,0.02771223808608767,0.20616381135073616
boston,0,42,1,62,2,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 4.026356273278596, 0.0, 0.8684264875007014, 7.062137261190311, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,0.382,nn,0.9306930693069309,0.025831533720481664,0.12830038224485624
boston,0,42,1,62,3,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.9910732228340247, 0.0, 0.8716451930436737, 7.141282781832389, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,0.296,nn,0.9306930693069309,0.02533375364463006,0.12805149220693043
boston,0,42,1,62,4,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.9429090655476395, 0.0, 0.8665940844223985, 7.078304686605738, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,0.351,nn,0.9306930693069309,0.025399675400910426,0.1280844530850706
boston,0,42,1,63,0,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 4.02155391715924, 0.0, 0.9674633025409909, 7.421660154857492, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,0.459,nn,0.9306930693069309,0.03629351249721713,0.13353137163322396
boston,0,42,1,63,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.8185284088923357, 0.0, 0.9540355030075753, 7.440433022466845, 89.4, 2.1398, 5.0, 264.0, 13.054419999789541, 388.37, 7.370499231393991]",1,False,False,0,0.512,nn,0.9306930693069309,0.03539064507643861,1.2100030148459116
boston,0,42,1,63,2,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.9817990701478654, 7.449436517847588, 89.4, 2.1398, 5.0, 264.0, 13.031078298823331, 388.37, 7.26]",0,False,False,0,0.466,nn,0.9306930693069309,0.0376289775217535,0.13419910414549213
boston,0,42,1,63,3,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.9558350457824774, 7.327941043207158, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,False,False,0,0.502,nn,0.9306930693069309,0.03578463785734627,1.0948153958517501
boston,0,42,1,63,4,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 4.068899640742043, 0.0, 0.978275538209232, 7.509141343798527, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,0.402,nn,0.9306930693069309,0.03676190427591668,0.13376556752257374
boston,0,42,1,64,0,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[0.03578, 20.0, 3.3163607118832616, 0.0, 1.0235267434857358, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.966519708899153, 387.31, 3.76]",1,False,False,0,0.793,nn,0.9306930693069309,0.06418123589272016,1.1474752333309755
boston,0,42,1,64,1,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[0.03578, 20.0, 3.3223270131063685, 0.0, 1.0106441601000162, 7.617237920554058, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",0,False,False,0,0.795,nn,0.9306930693069309,0.06435877784751512,0.14756400430837296
boston,0,42,1,64,2,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[0.03578, 20.0, 3.2365377373064015, 0.0, 1.0123713909957879, 7.70670415704154, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",0,False,False,0,0.675,nn,0.9306930693069309,0.06390830366859017,0.14733876721891048
boston,0,42,1,64,3,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[0.03578, 20.0, 3.33, 0.0, 1.0569018519889215, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",0,False,False,0,0.638,nn,0.9306930693069309,0.06747273098779358,0.07219790395543525
boston,0,42,1,64,4,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[0.03578, 20.0, 3.33, 0.0, 1.058530349164973, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",0,False,False,0,0.572,nn,0.9306930693069309,0.06765168672142559,0.07228738182225125
boston,0,42,1,65,0,"[0.00906, 90.0, 2.97, 0.0, 0.4, 7.088, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",1,1,"[0.00906, 90.0, 2.97, 0.0, 0.5019570599375978, 6.690280758553565, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",0,False,False,0,0.556,nn,0.9306930693069309,0.015028295996061626,0.08443722492110774
boston,0,42,1,65,1,"[0.00906, 90.0, 2.97, 0.0, 0.4, 7.088, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",1,1,"[-0.020981850704260348, 90.0, 2.97, 0.0, 0.6583705583727701, 6.770100804843009, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",0,False,False,0,0.551,nn,0.9306930693069309,0.031472201198234795,0.1311207159837328
boston,0,42,1,65,2,"[0.00906, 90.0, 2.97, 0.0, 0.4, 7.088, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",1,1,"[0.00906, 90.0, 2.97, 0.0, 0.6575051801713679, 6.758823992701934, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",0,False,False,0,0.557,nn,0.9306930693069309,0.03146242646263173,0.09265429015439279
boston,0,42,1,65,3,"[0.00906, 90.0, 2.97, 0.0, 0.4, 7.088, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",1,1,"[0.00906, 90.0, 2.97, 0.0, 0.7554325451159354, 6.896365019884378, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",0,False,False,0,0.515,nn,0.9306930693069309,0.04090116548088487,0.09737365966351937
boston,0,42,1,65,4,"[0.00906, 90.0, 2.97, 0.0, 0.4, 7.088, 20.8, 7.3073, 1.0, 285.0, 15.3, 394.72, 7.85]",1,1,"[0.00906, 90.0, 2.97, 0.0, 0.6734769848873963, 6.8239164052635495, 20.8, 7.3073, 0.824492435813301, 285.0, 15.395050674433046, 394.72, 7.85]",0,False,False,0,0.44,nn,0.9306930693069309,0.033666102431785534,0.17067920506204662
boston,0,42,1,67,0,"[0.07886, 80.0, 4.95, 0.0, 0.411, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,1,"[0.07886, 80.0, 4.95, 0.0, 0.8994585599405154, 7.021796994925627, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",0,False,False,0,0.741,nn,0.9306930693069309,0.054890255262035496,0.10436820455409468
boston,0,42,1,67,1,"[0.07886, 80.0, 4.95, 0.0, 0.411, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,1,"[0.07886, 80.0, 4.95, 0.0, 0.8586680444862358, 6.933424045111697, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",0,False,False,0,0.658,nn,0.9306930693069309,0.05125752093834751,0.10255183739225068
boston,0,42,1,67,2,"[0.07886, 80.0, 4.95, 0.0, 0.411, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,1,"[0.07886, 80.0, 4.95, 0.0, 0.9060573366153523, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",0,False,False,0,0.624,nn,0.9306930693069309,0.05440190512256619,0.06566249102282155
boston,0,42,1,67,3,"[0.07886, 80.0, 4.95, 0.0, 0.411, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,1,"[0.07886, 80.0, 4.95, 0.0, 0.8772126273978205, 7.028549055760034, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",0,False,False,0,0.527,nn,0.9306930693069309,0.05238072362844148,0.10311343873729767
boston,0,42,1,67,4,"[0.07886, 80.0, 4.95, 0.0, 0.411, 7.148, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,1,"[-0.09374369892518487, 80.0, 4.95, 0.0, 0.8782149232663791, 7.087177701378998, 27.7, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.56]",1,False,False,0,0.508,nn,0.9306930693069309,0.05205990113057067,1.1414145659499007
boston,0,42,1,68,0,"[0.03537, 34.0, 6.09, 0.0, 0.433, 6.59, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",1,0,"[0.03537, 34.0, 6.102735372865697, 0.0, 0.4677778751507073, 6.54935789240252, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",0,False,False,0,0.753,nn,0.9306930693069309,0.004245188820405092,0.11750720979481794
boston,0,42,1,68,1,"[0.03537, 34.0, 6.09, 0.0, 0.433, 6.59, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",1,0,"[0.03537, 34.0, 6.0964471629424635, 0.0, 0.4586003420089572, 6.548884380386166, 40.4, 5.506420336945367, 7.0, 329.0, 16.1, 395.75, 9.5]",0,False,False,0,0.698,nn,0.9306930693069309,0.003303190053092497,0.1554977488727001
boston,0,42,1,68,2,"[0.03537, 34.0, 6.09, 0.0, 0.433, 6.59, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",1,0,"[0.03537, 34.0, 6.087463027072062, 0.0, 0.4608774532978939, 6.5506257391641025, 40.4, 5.513093259198019, 7.0, 329.0, 16.1, 395.75, 9.5]",0,False,False,0,0.633,nn,0.9306930693069309,0.003562052218271359,0.15562717995528955
boston,0,42,1,68,3,"[0.03537, 34.0, 6.09, 0.0, 0.433, 6.59, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",1,0,"[0.03537, 34.0, 6.079139028272698, 0.0, 0.4554114500483124, 6.544789570692405, 40.4, 5.4917, 6.984381096653856, 329.0, 16.1, 395.75, 9.5]",0,False,False,0,0.58,nn,0.9306930693069309,0.002977598155416496,0.1553349529238621
boston,0,42,1,68,4,"[0.03537, 34.0, 6.09, 0.0, 0.433, 6.59, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",1,0,"[0.03537, 34.0, 6.075238692710205, 0.0, 0.4561243417575145, 6.5402124186754165, 40.4, 5.4917, 7.0, 329.0, 16.1, 395.75, 9.5]",0,False,False,0,0.524,nn,0.9306930693069309,0.0030577127062466018,0.1169134717377387
boston,0,42,1,81,0,"[6.53876, 0.0, 18.1, 1.0, 0.631, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",1,1,"[6.53876, 0.0, 18.1, 1.0, 0.7614880142100057, 7.016, 97.5, 1.2076853355511932, 24.0, 666.0, 20.2, 392.05, 2.974163617991919]",0,False,False,0,0.235,nn,0.9306930693069309,0.014395317266432268,0.12258227401783152
boston,0,42,1,81,1,"[6.53876, 0.0, 18.1, 1.0, 0.631, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",1,1,"[6.53876, 0.0, 18.1, 1.0, 0.7555136951268686, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",0,False,False,0,0.232,nn,0.9306930693069309,0.013682823640315233,0.04530295028169608
boston,0,42,1,81,2,"[6.53876, 0.0, 18.1, 1.0, 0.631, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",1,1,"[6.53876, 0.0, 18.1, 1.0, 0.7696921015336398, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",0,False,False,0,0.2,nn,0.9306930693069309,0.015240890278421954,0.04608198360074944
boston,0,42,1,81,3,"[6.53876, 0.0, 18.1, 1.0, 0.631, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",1,1,"[6.53876, 0.0, 18.1, 1.0, 0.7663294526914484, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",0,False,False,0,0.22,nn,0.9306930693069309,0.01487136842763169,0.04589722267535431
boston,0,42,1,81,4,"[6.53876, 0.0, 18.1, 1.0, 0.631, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",1,1,"[6.53876, 0.0, 18.1, 1.0, 0.7722037950874174, 7.016, 97.5, 1.2024, 24.0, 666.0, 20.2, 392.05, 2.96]",0,False,False,0,0.218,nn,0.9306930693069309,0.015516900559056862,0.04621998874106689
