dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
credit,1,42,3,118,0,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[3.51366513709295, 24.0, 1.0, 3.0, 1546.0, 1.0, 4.0, 4.0, 2.0, 2.0, 4.0, 3.0, 24.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.589,nn,0.785,0.04189441895154917,0.04594720947577459,0.95
credit,1,42,3,118,1,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[1.0, 24.0, 1.0, 3.0, 1546.0, 4.611771068686091, 4.0, 4.0, 2.0, 2.0, 4.0, 3.0, 24.0, 0.0, 1.9471406980477832, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.658,nn,0.785,0.06882565580977072,0.08441282790488536,0.9
credit,1,42,3,118,2,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[1.0, 3.0, 1.0, 3.0, 1546.0, 1.0, 4.0, 4.0, 2.0, 2.0, 4.0, 3.0, 65.4190714958695, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.691,nn,0.785,0.05091585218935921,0.0754579260946796,0.9
credit,1,42,3,118,3,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[3.6696513314136574, 24.0, 1.0, 3.0, 1546.0, 1.0, 4.0, 4.0, 2.0, 2.0, 4.0, 3.0, 24.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.587,nn,0.785,0.044494188856894296,0.04724709442844715,0.95
credit,1,42,3,118,4,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[1.0, 3.0, 1.0, 3.0, 1546.0, 2.2096977939483855, 4.0, 4.0, 2.0, 2.0, 4.0, 3.0, 24.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.637,nn,0.785,0.029704555757688156,0.06485227787884408,0.9
credit,1,42,3,119,0,"[1, 12, 2, 4, 741, 2, 1, 4, 1, 0, 3, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 4.0, 741.0, 2.0, 3.242504713591106, 4.0, 1.0, 0.0, 3.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.676,nn,0.785,0.028031308919888826,0.03901565445994441,0.95
credit,1,42,3,119,1,"[1, 12, 2, 4, 741, 2, 1, 4, 1, 0, 3, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 4.0, 741.0, 2.0, 3.32246620950354, 4.0, 1.0, 0.0, 3.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.685,nn,0.785,0.029030827618794254,0.03951541380939713,0.95
credit,1,42,3,119,2,"[1, 12, 2, 4, 741, 2, 1, 4, 1, 0, 3, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 4.0, 741.0, 2.0, 2.9679089132877854, 4.0, 1.0, 0.0, 3.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.697,nn,0.785,0.02459886141609732,0.03729943070804866,0.95
credit,1,42,3,119,3,"[1, 12, 2, 4, 741, 2, 1, 4, 1, 0, 3, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 4.0, 741.0, 2.0, 3.0713901799655074, 4.0, 1.0, 0.0, 3.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.658,nn,0.785,0.025892377249568846,0.037946188624784424,0.95
credit,1,42,3,119,4,"[1, 12, 2, 4, 741, 2, 1, 4, 1, 0, 3, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 4.0, 741.0, 2.0, 3.1588357820581687, 4.0, 1.0, 0.0, 3.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.661,nn,0.785,0.02698544727572711,0.03849272363786356,0.95
credit,1,42,3,129,0,"[1, 15, 4, 2, 1433, 1, 3, 4, 1, 0, 3, 2, 25, 2, 1, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 1433.0, 1.0, 5.0, 4.0, 1.0, 0.0, 3.0, 2.0, 25.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.711,nn,0.785,0.025,0.037500000000000006,0.95
credit,1,42,3,129,1,"[1, 15, 4, 2, 1433, 1, 3, 4, 1, 0, 3, 2, 25, 2, 1, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 1433.0, 1.0, 5.0, 4.0, 1.0, 0.0, 3.0, 2.0, 25.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.788,nn,0.785,0.025,0.037500000000000006,0.95
credit,1,42,3,129,2,"[1, 15, 4, 2, 1433, 1, 3, 4, 1, 0, 3, 2, 25, 2, 1, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 1433.0, 1.0, 5.0, 4.0, 1.0, 0.0, 3.0, 2.0, 25.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.772,nn,0.785,0.025,0.037500000000000006,0.95
credit,1,42,3,129,3,"[1, 15, 4, 2, 1433, 1, 3, 4, 1, 0, 3, 2, 25, 2, 1, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 1433.0, 1.0, 5.0, 4.0, 1.0, 0.0, 3.0, 2.0, 25.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.728,nn,0.785,0.025,0.037500000000000006,0.95
credit,1,42,3,129,4,"[1, 15, 4, 2, 1433, 1, 3, 4, 1, 0, 3, 2, 25, 2, 1, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 1433.0, 1.0, 4.783198560904972, 4.0, 1.0, 0.0, 3.0, 2.0, 25.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.791,nn,0.785,0.02228998201131215,0.036144991005656074,0.95
credit,1,42,3,139,0,"[1, 12, 2, 3, 2214, 1, 3, 4, 2, 0, 3, 2, 24, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 4.057228008440017, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.663,nn,0.785,0.013215350105500213,0.03160767505275011,0.95
credit,1,42,3,139,1,"[1, 12, 2, 3, 2214, 1, 3, 4, 2, 0, 3, 2, 24, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 3.4990143316395903, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.688,nn,0.785,0.0062376791454948795,0.02811883957274744,0.95
credit,1,42,3,139,2,"[1, 12, 2, 3, 2214, 1, 3, 4, 2, 0, 3, 2, 24, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 4.061361015875426, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.749,nn,0.785,0.013267012698442826,0.031633506349221414,0.95
credit,1,42,3,139,3,"[1, 12, 2, 3, 2214, 1, 3, 4, 2, 0, 3, 2, 24, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 3.8160370667991663, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.69,nn,0.785,0.01020046333498958,0.03010023166749479,0.95
credit,1,42,3,139,4,"[1, 12, 2, 3, 2214, 1, 3, 4, 2, 0, 3, 2, 24, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.4196728337603837, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,4,12.709,nn,0.785,0.010491820844009592,0.030245910422004797,0.95
credit,1,42,3,141,0,"[2, 10, 2, 2, 1521, 1, 3, 4, 0, 0, 2, 3, 31, 2, 2, 1, 2, 2, 0, 1]",0,1,"[2.4623564044185, 10.0, 2.0, 2.0, 1521.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 1.8244536452816251, 2.0, 0.0, 1.0]",1,True,True,4,12.589,nn,0.785,0.010631712652281244,0.055315856326140625,0.9
credit,1,42,3,141,1,"[2, 10, 2, 2, 1521, 1, 3, 4, 0, 0, 2, 3, 31, 2, 2, 1, 2, 2, 0, 1]",0,1,"[2.4753203322772204, 10.0, 2.0, 2.0, 1521.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 2.004977700047628, 2.0, 0.0, 1.0]",1,True,True,4,12.598,nn,0.785,0.008004967205414142,0.054002483602707076,0.9
credit,1,42,3,141,2,"[2, 10, 2, 2, 1521, 1, 3, 4, 0, 0, 2, 3, 31, 2, 2, 1, 2, 2, 0, 1]",0,1,"[2.4924842331606887, 10.0, 2.0, 2.0, 1521.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 1.8817663514885952, 2.0, 0.0, 1.0]",1,True,True,4,12.609,nn,0.785,0.010178631361201559,0.055089315680600784,0.9
credit,1,42,3,141,3,"[2, 10, 2, 2, 1521, 1, 3, 4, 0, 0, 2, 3, 31, 2, 2, 1, 2, 2, 0, 1]",0,1,"[2.5102890159685187, 10.0, 2.0, 2.0, 1521.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 2.3195855242358756, 2.0, 0.0, 1.0]",1,True,True,4,12.626,nn,0.785,0.013831242336739906,0.056915621168369956,0.9
credit,1,42,3,141,4,"[2, 10, 2, 2, 1521, 1, 3, 4, 0, 0, 2, 3, 31, 2, 2, 1, 2, 2, 0, 1]",0,1,"[2.4639139379442616, 10.0, 2.0, 2.0, 1521.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 2.0188889003940353, 2.0, 0.0, 1.0]",1,True,True,4,12.585,nn,0.785,0.008046713972304949,0.054023356986152474,0.9
credit,1,42,3,144,0,"[1, 42, 4, 5, 3394, 1, 1, 4, 2, 1, 4, 3, 65, 2, 2, 2, 1, 2, 0, 1]",0,1,"[1.0, 42.0, 4.0, 5.0, 3394.0, 2.1479753171208302, 5.0, 4.0, 2.0, 1.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,True,True,4,13.311,nn,0.785,0.06434969146401037,0.08217484573200519,0.9
credit,1,42,3,144,1,"[1, 42, 4, 5, 3394, 1, 1, 4, 2, 1, 4, 3, 65, 2, 2, 2, 1, 2, 0, 1]",0,1,"[1.0, 3.0, 4.0, 5.0, 3394.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,True,True,4,13.406,nn,0.785,0.027083333333333334,0.03854166666666667,0.95
credit,1,42,3,144,2,"[1, 42, 4, 5, 3394, 1, 1, 4, 2, 1, 4, 3, 65, 2, 2, 2, 1, 2, 0, 1]",0,1,"[1.0, 3.0, 4.0, 5.0, 3394.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,True,True,4,13.403,nn,0.785,0.027083333333333334,0.03854166666666667,0.95
credit,1,42,3,144,3,"[1, 42, 4, 5, 3394, 1, 1, 4, 2, 1, 4, 3, 65, 2, 2, 2, 1, 2, 0, 1]",0,1,"[1.0, 42.0, 4.0, 5.0, 3394.0, 4.037299960454313, 1.0, 4.0, 2.0, 1.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,True,True,4,13.316,nn,0.785,0.03796624950567892,0.04398312475283946,0.95
credit,1,42,3,144,4,"[1, 42, 4, 5, 3394, 1, 1, 4, 2, 1, 4, 3, 65, 2, 2, 2, 1, 2, 0, 1]",0,1,"[1.0, 42.0, 4.0, 5.0, 3394.0, 4.198939790192952, 1.0, 4.0, 2.0, 1.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,True,True,4,13.326,nn,0.785,0.0399867473774119,0.04499337368870596,0.95
credit,1,42,3,153,0,"[2, 36, 4, 0, 2820, 1, 2, 4, 0, 0, 4, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0009942863722894, 3.0, 4.0, 0.0, 2820.0, 1.0, 2.0, 4.0, 0.0, 0.0, 4.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.519,nn,0.785,0.022933238106204824,0.06146661905310241,0.9
credit,1,42,3,153,1,"[2, 36, 4, 0, 2820, 1, 2, 4, 0, 0, 4, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 3.0, 4.0, 0.0, 2820.0, 1.0, 2.0, 4.0, 0.0, 0.0, 4.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.594,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,153,2,"[2, 36, 4, 0, 2820, 1, 2, 4, 0, 0, 4, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 3.0, 4.0, 0.0, 2820.0, 1.0, 2.0, 4.0, 0.0, 0.0, 4.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.606,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,153,3,"[2, 36, 4, 0, 2820, 1, 2, 4, 0, 0, 4, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 3.0, 4.0, 0.0, 2820.0, 1.0, 2.0, 4.0, 0.0, 0.0, 4.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.52,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,153,4,"[2, 36, 4, 0, 2820, 1, 2, 4, 0, 0, 4, 3, 27, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 3.0, 4.0, 0.0, 2820.0, 1.0, 2.0, 4.0, 0.0, 0.0, 4.0, 3.0, 27.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.601,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,155,0,"[1, 9, 2, 0, 1422, 1, 2, 3, 2, 0, 2, 4, 27, 2, 3, 1, 4, 2, 1, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 1422.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.045673030944239, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,12.691,nn,0.785,0.0007612171824039837,0.025380608591201993,0.95
credit,1,42,3,155,1,"[1, 9, 2, 0, 1422, 1, 2, 3, 2, 0, 2, 4, 27, 2, 3, 1, 4, 2, 1, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 1422.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0497180111631286, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,12.668,nn,0.785,0.0008286335193854763,0.02541431675969274,0.95
credit,1,42,3,155,2,"[1, 9, 2, 0, 1422, 1, 2, 3, 2, 0, 2, 4, 27, 2, 3, 1, 4, 2, 1, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 1422.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.094223918935566, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,12.694,nn,0.785,0.0015703986489260969,0.02578519932446305,0.95
credit,1,42,3,155,3,"[1, 9, 2, 0, 1422, 1, 2, 3, 2, 0, 2, 4, 27, 2, 3, 1, 4, 2, 1, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 1422.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.1327196303291873, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,12.674,nn,0.785,0.0022119938388197886,0.026105996919409895,0.95
credit,1,42,3,155,4,"[1, 9, 2, 0, 1422, 1, 2, 3, 2, 0, 2, 4, 27, 2, 3, 1, 4, 2, 1, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 1422.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.1639562607374456, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,13.623,nn,0.785,0.002732604345624094,0.026366302172812047,0.95
credit,1,42,3,159,0,"[1, 24, 1, 2, 6872, 1, 2, 2, 0, 0, 1, 2, 55, 0, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 24.0, 1.0, 2.0, 6872.0, 2.36064947469083, 3.5860428398716273, 2.0, 0.0, 0.0, 1.0, 2.0, 55.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.38,nn,0.785,0.03683365393203072,0.06841682696601536,0.9
credit,1,42,3,159,1,"[1, 24, 1, 2, 6872, 1, 2, 2, 0, 0, 1, 2, 55, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.6448579646687316, 24.0, 1.0, 2.0, 6872.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 55.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.381,nn,0.785,0.027414299411145527,0.03870714970557276,0.95
credit,1,42,3,159,2,"[1, 24, 1, 2, 6872, 1, 2, 2, 0, 0, 1, 2, 55, 0, 2, 1, 3, 2, 1, 1]",0,0,"[1.0, 24.0, 1.0, 2.0, 6872.0, 1.660698919791038, 5.0, 2.0, 0.0, 0.0, 1.0, 2.0, 55.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.41,nn,0.785,0.04575873649738798,0.072879368248694,0.9
credit,1,42,3,159,3,"[1, 24, 1, 2, 6872, 1, 2, 2, 0, 0, 1, 2, 55, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.7060343447168558, 24.0, 1.0, 2.0, 6872.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 55.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.364,nn,0.785,0.02843390574528093,0.039216952872640466,0.95
credit,1,42,3,159,4,"[1, 24, 1, 2, 6872, 1, 2, 2, 0, 0, 1, 2, 55, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.628454169894076, 24.0, 1.0, 2.0, 6872.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 57.63848279943225, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.315,nn,0.785,0.029455361427561146,0.06472768071378057,0.9
credit,1,42,3,161,0,"[2, 18, 0, 0, 2278, 2, 2, 3, 1, 0, 3, 3, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[3.6854893910922297, 18.0, 0.0, 0.0, 2278.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.345,nn,0.785,0.02809148985153716,0.03904574492576858,0.95
credit,1,42,3,161,1,"[2, 18, 0, 0, 2278, 2, 2, 3, 1, 0, 3, 3, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[3.7572158974226055, 18.0, 0.0, 0.0, 2278.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.396,nn,0.785,0.029286931623710096,0.03964346581185505,0.95
credit,1,42,3,161,2,"[2, 18, 0, 0, 2278, 2, 2, 3, 1, 0, 3, 3, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[4.0, 18.0, 0.0, 0.0, 2278.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.371,nn,0.785,0.03333333333333333,0.04166666666666667,0.95
credit,1,42,3,161,3,"[2, 18, 0, 0, 2278, 2, 2, 3, 1, 0, 3, 3, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[3.723903134436525, 18.0, 0.0, 0.0, 2278.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0784444121209265, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.47,nn,0.785,0.030039125775957527,0.06501956288797876,0.9
credit,1,42,3,161,4,"[2, 18, 0, 0, 2278, 2, 2, 3, 1, 0, 3, 3, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[3.830807988066233, 18.0, 0.0, 0.0, 2278.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,13.344,nn,0.785,0.03051346646777055,0.040256733233885275,0.95
credit,1,42,3,166,0,"[2, 48, 0, 8, 3844, 2, 4, 4, 2, 0, 4, 4, 34, 2, 3, 1, 2, 1, 0, 1]",0,0,"[2.0, 3.0, 0.0, 8.0, 3844.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 34.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,4,13.345,nn,0.785,0.03125,0.040625,0.95
credit,1,42,3,166,1,"[2, 48, 0, 8, 3844, 2, 4, 4, 2, 0, 4, 4, 34, 2, 3, 1, 2, 1, 0, 1]",0,0,"[2.0, 3.0, 0.0, 8.0, 3844.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 34.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,4,13.394,nn,0.785,0.03125,0.040625,0.95
credit,1,42,3,166,2,"[2, 48, 0, 8, 3844, 2, 4, 4, 2, 0, 4, 4, 34, 2, 3, 1, 2, 1, 0, 1]",0,0,"[2.0, 3.0, 0.0, 8.0, 3844.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 34.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,4,13.378,nn,0.785,0.03125,0.040625,0.95
credit,1,42,3,166,3,"[2, 48, 0, 8, 3844, 2, 4, 4, 2, 0, 4, 4, 34, 2, 3, 1, 2, 1, 0, 1]",0,0,"[2.0, 3.0, 0.0, 8.0, 3844.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 34.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,4,13.367,nn,0.785,0.03125,0.040625,0.95
credit,1,42,3,166,4,"[2, 48, 0, 8, 3844, 2, 4, 4, 2, 0, 4, 4, 34, 2, 3, 1, 2, 1, 0, 1]",0,0,"[2.0, 3.0, 0.0, 8.0, 3844.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 34.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,4,13.344,nn,0.785,0.03125,0.040625,0.95
credit,1,42,3,168,0,"[2, 36, 0, 3, 3804, 1, 3, 4, 1, 0, 1, 3, 42, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 0.0, 3.0, 3804.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.416,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,168,1,"[2, 36, 0, 3, 3804, 1, 3, 4, 1, 0, 1, 3, 42, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 0.0, 3.0, 3804.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.487,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,168,2,"[2, 36, 0, 3, 3804, 1, 3, 4, 1, 0, 1, 3, 42, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 0.0, 3.0, 3804.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.413,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,168,3,"[2, 36, 0, 3, 3804, 1, 3, 4, 1, 0, 1, 3, 42, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 0.0, 3.0, 3804.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.422,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,168,4,"[2, 36, 0, 3, 3804, 1, 3, 4, 1, 0, 1, 3, 42, 2, 2, 1, 3, 2, 1, 1]",0,0,"[2.0, 3.0, 0.0, 3.0, 3804.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,13.327,nn,0.785,0.02291666666666667,0.036458333333333336,0.95
credit,1,42,3,169,0,"[3, 36, 2, 3, 4210, 1, 3, 4, 2, 0, 2, 3, 26, 2, 2, 1, 3, 2, 0, 1]",0,0,"[3.228460031984814, 36.0, 2.0, 3.0, 4210.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,12.587,nn,0.785,0.0288076671997469,0.06440383359987345,0.9
