dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,2,102,0,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.237,nn,0.75,0.022166666666666668,0.11108333333333334
compas,0,42,2,102,1,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.239,nn,0.75,0.022166666666666668,0.11108333333333334
compas,0,42,2,102,2,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.304,nn,0.75,0.022166666666666668,0.11108333333333334
compas,0,42,2,102,3,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.228,nn,0.75,0.022166666666666668,0.11108333333333334
compas,0,42,2,102,4,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.252,nn,0.75,0.022166666666666668,0.11108333333333334
compas,0,42,2,107,0,"[21, 1, 0, 3, 0, 0, 1, 1, 1, 1]",1,0,"[19.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,26.476,nn,0.75,0.0025223577235772357,0.10126117886178862
compas,0,42,2,107,1,"[21, 1, 0, 3, 0, 0, 1, 1, 1, 1]",1,0,"[19.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.344,nn,0.75,0.004439024390243902,0.10221951219512196
compas,0,42,2,107,2,"[21, 1, 0, 3, 0, 0, 1, 1, 1, 1]",1,0,"[19.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,26.483,nn,0.75,0.0025223577235772357,0.10126117886178862
compas,0,42,2,107,3,"[21, 1, 0, 3, 0, 0, 1, 1, 1, 1]",1,0,"[19.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.474,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,107,4,"[21, 1, 0, 3, 0, 0, 1, 1, 1, 1]",1,0,"[28.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.552,nn,0.75,0.00853658536585366,0.054268292682926836
compas,0,42,2,110,0,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.444,nn,0.75,0.008,0.054000000000000006
compas,0,42,2,110,1,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.397,nn,0.75,0.008,0.054000000000000006
compas,0,42,2,110,2,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.414,nn,0.75,0.008,0.054000000000000006
compas,0,42,2,110,3,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.387,nn,0.75,0.008,0.054000000000000006
compas,0,42,2,110,4,"[24, 1, 3, 8, 0, 0, 0, 0, 0, 1]",1,1,"[24.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.511,nn,0.75,0.008,0.054000000000000006
compas,0,42,2,112,0,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,3.425,nn,0.75,0.0010833333333333335,0.10054166666666667
compas,0,42,2,112,1,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,27.774,nn,0.75,0.0010833333333333335,0.10054166666666667
compas,0,42,2,112,2,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,3.445,nn,0.75,0.0010833333333333335,0.10054166666666667
compas,0,42,2,112,3,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,3.514,nn,0.75,0.0010833333333333335,0.10054166666666667
compas,0,42,2,112,4,"[30, 1, 0, 5, 1, 0, 1, 1, 1, 1]",1,0,"[30.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,3.435,nn,0.75,0.0010833333333333335,0.10054166666666667
compas,0,42,2,113,0,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[27.0, 1.0, 0.0, 4.0, 300.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.335,nn,0.75,0.04390040650406504,0.17195020325203253
compas,0,42,2,113,1,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[28.0, 1.0, 0.0, 4.0, 299.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,3.393,nn,0.75,0.045036585365853664,0.17251829268292684
compas,0,42,2,113,2,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[25.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 43.0]",0,False,False,0,3.406,nn,0.75,0.0628780487804878,0.18143902439024392
compas,0,42,2,113,3,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[25.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 43.0]",0,False,False,0,3.409,nn,0.75,0.0628780487804878,0.18143902439024392
compas,0,42,2,113,4,"[21, 1, 0, 4, 622, 0, 1, 0, 1, 117]",1,1,"[25.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 43.0]",0,False,False,0,3.403,nn,0.75,0.0628780487804878,0.18143902439024392
compas,0,42,2,116,0,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.395,nn,0.75,0.001,0.0505
compas,0,42,2,116,1,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.463,nn,0.75,0.001,0.0505
compas,0,42,2,116,2,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[19.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.488,nn,0.75,0.0012195121951219514,0.05060975609756098
compas,0,42,2,116,3,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.445,nn,0.75,0.001,0.0505
compas,0,42,2,116,4,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.444,nn,0.75,0.001,0.0505
compas,0,42,2,131,0,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,3.31,nn,0.75,0.008083333333333335,0.1540416666666667
compas,0,42,2,131,1,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 1.0, 24.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.309,nn,0.75,0.00825,0.154125
compas,0,42,2,131,2,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[28.0, 1.0, 2.0, 3.0, 40.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.31,nn,0.75,0.006136178861788619,0.15306808943089434
compas,0,42,2,131,3,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 1.0, 24.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.305,nn,0.75,0.00825,0.154125
compas,0,42,2,131,4,"[29, 1, 2, 3, 61, 0, 1, 0, 1, 38]",1,0,"[29.0, 1.0, 2.0, 1.0, 24.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.278,nn,0.75,0.00825,0.154125
compas,0,42,2,134,0,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.245,nn,0.75,0.01747560975609756,0.10873780487804878
compas,0,42,2,134,1,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.266,nn,0.75,0.01747560975609756,0.10873780487804878
compas,0,42,2,134,2,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.286,nn,0.75,0.01747560975609756,0.10873780487804878
compas,0,42,2,134,3,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.303,nn,0.75,0.01747560975609756,0.10873780487804878
compas,0,42,2,134,4,"[35, 1, 0, 1, 1, 1, 1, 1, 1, 79]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,3.289,nn,0.75,0.01747560975609756,0.10873780487804878
compas,0,42,2,137,0,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.334,nn,0.75,0.003,0.051500000000000004
compas,0,42,2,137,1,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.379,nn,0.75,0.003,0.051500000000000004
compas,0,42,2,137,2,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.388,nn,0.75,0.003,0.051500000000000004
compas,0,42,2,137,3,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.39,nn,0.75,0.003,0.051500000000000004
compas,0,42,2,137,4,"[37, 1, 0, 11, 1, 0, 0, 0, 0, 1]",1,0,"[37.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,3.355,nn,0.75,0.003,0.051500000000000004
compas,0,42,2,139,0,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,False,False,0,3.341,nn,0.75,0.015000000000000003,0.15750000000000003
compas,0,42,2,139,1,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,False,False,0,3.257,nn,0.75,0.015000000000000003,0.15750000000000003
compas,0,42,2,139,2,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,False,False,0,3.419,nn,0.75,0.015000000000000003,0.15750000000000003
compas,0,42,2,139,3,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,False,False,0,3.336,nn,0.75,0.015000000000000003,0.15750000000000003
compas,0,42,2,139,4,"[34, 0, 2, 15, 4, 0, 1, 0, 1, 3]",1,1,"[34.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,False,False,0,3.377,nn,0.75,0.015000000000000003,0.15750000000000003
compas,0,42,2,142,0,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[29.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.351,nn,0.75,0.012439024390243903,0.10621951219512196
compas,0,42,2,142,1,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,26.795,nn,0.75,0.010083333333333335,0.10504166666666667
compas,0,42,2,142,2,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[19.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.317,nn,0.75,0.013756097560975612,0.10687804878048782
compas,0,42,2,142,3,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[23.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,26.743,nn,0.75,0.013878048780487807,0.10693902439024391
compas,0,42,2,142,4,"[27, 1, 0, 10, 0, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,4.401,nn,0.75,0.009,0.0545
compas,0,42,2,145,0,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,3.331,nn,0.75,0.011083333333333334,0.10554166666666667
compas,0,42,2,145,1,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,3.262,nn,0.75,0.011083333333333334,0.10554166666666667
compas,0,42,2,145,2,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,3.302,nn,0.75,0.011083333333333334,0.10554166666666667
compas,0,42,2,145,3,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,3.278,nn,0.75,0.011083333333333334,0.10554166666666667
compas,0,42,2,145,4,"[50, 1, 0, 11, 0, 0, 0, 0, 0, 2]",1,1,"[50.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,3.31,nn,0.75,0.011083333333333334,0.10554166666666667
compas,0,42,2,146,0,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,8.739,nn,0.75,0.0012195121951219514,0.05060975609756098
compas,0,42,2,146,1,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.365,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,146,2,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.405,nn,0.75,0.0012195121951219514,0.05060975609756098
compas,0,42,2,146,3,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,27.144,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,146,4,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.343,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,149,0,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[25.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.399,nn,0.75,0.005000000000000001,0.052500000000000005
compas,0,42,2,149,1,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[25.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.354,nn,0.75,0.005000000000000001,0.052500000000000005
compas,0,42,2,149,2,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[25.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.344,nn,0.75,0.005000000000000001,0.052500000000000005
compas,0,42,2,149,3,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[25.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.387,nn,0.75,0.005000000000000001,0.052500000000000005
compas,0,42,2,149,4,"[25, 1, 0, 7, 1, 1, 1, 0, 1, 0]",1,0,"[25.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.477,nn,0.75,0.005000000000000001,0.052500000000000005
compas,0,42,2,151,0,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[19.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,27.262,nn,0.75,0.05214634146341464,0.12607317073170732
compas,0,42,2,151,1,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[19.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,27.376,nn,0.75,0.05014634146341464,0.12507317073170732
compas,0,42,2,151,2,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[39.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,3.3,nn,0.75,0.031089430894308948,0.1655447154471545
compas,0,42,2,151,3,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[39.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,3.312,nn,0.75,0.031089430894308948,0.1655447154471545
compas,0,42,2,151,4,"[47, 0, 0, 19, 1, 0, 1, 0, 1, 30]",1,1,"[39.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,3.313,nn,0.75,0.031089430894308948,0.1655447154471545
compas,0,42,2,153,0,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.254,nn,0.75,0.011916666666666667,0.15595833333333337
compas,0,42,2,153,1,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.188,nn,0.75,0.011916666666666667,0.15595833333333337
compas,0,42,2,153,2,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.232,nn,0.75,0.011916666666666667,0.15595833333333337
compas,0,42,2,153,3,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.194,nn,0.75,0.011916666666666667,0.15595833333333337
compas,0,42,2,153,4,"[55, 1, 2, 18, 47, 0, 1, 0, 1, 37]",1,0,"[55.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,3.202,nn,0.75,0.011916666666666667,0.15595833333333337
compas,0,42,2,159,0,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[22.0, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,27.83,nn,0.75,0.005044715447154471,0.10252235772357723
compas,0,42,2,159,1,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[22.0, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,3.373,nn,0.75,0.005044715447154471,0.10252235772357723
compas,0,42,2,159,2,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[22.0, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,3.386,nn,0.75,0.005044715447154471,0.10252235772357723
compas,0,42,2,159,3,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[24.0, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,3.441,nn,0.75,0.0026056910569105694,0.1013028455284553
compas,0,42,2,159,4,"[26, 1, 2, 2, 38, 0, 1, 1, 1, 27]",1,0,"[22.0, 1.0, 2.0, 2.0, 40.0, 0.0, 1.0, 1.0, 1.0, 27.0]",0,False,False,0,3.477,nn,0.75,0.005044715447154471,0.10252235772357723
compas,0,42,2,169,0,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.314,nn,0.75,0.004,0.052000000000000005
compas,0,42,2,169,1,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,27.06,nn,0.75,0.004,0.052000000000000005
compas,0,42,2,169,2,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.312,nn,0.75,0.004,0.052000000000000005
compas,0,42,2,169,3,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,27.104,nn,0.75,0.004,0.052000000000000005
compas,0,42,2,169,4,"[24, 1, 0, 5, 1, 0, 1, 0, 1, 1]",1,0,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.376,nn,0.75,0.004,0.052000000000000005
compas,0,42,2,179,0,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.875,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,179,1,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[19.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.862,nn,0.75,0.003439024390243903,0.10171951219512196
compas,0,42,2,179,2,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.276,nn,0.75,0.0032195121951219515,0.10160975609756098
compas,0,42,2,179,3,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,3.899,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,179,4,"[21, 1, 0, 2, 1, 0, 1, 1, 1, 0]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,27.236,nn,0.75,0.002439024390243903,0.051219512195121955
compas,0,42,2,182,0,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,26.779,nn,0.75,0.006,0.053000000000000005
compas,0,42,2,182,1,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.344,nn,0.75,0.006,0.053000000000000005
compas,0,42,2,182,2,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,26.473,nn,0.75,0.006,0.053000000000000005
compas,0,42,2,182,3,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.369,nn,0.75,0.006,0.053000000000000005
compas,0,42,2,182,4,"[27, 1, 0, 10, 1, 0, 1, 0, 1, 1]",1,0,"[27.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,3.333,nn,0.75,0.006,0.053000000000000005
compas,0,42,2,185,0,"[23, 0, 0, 6, 18, 1, 0, 0, 0, 17]",1,1,"[19.0, 0.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,3.417,nn,0.75,0.0077113821138211375,0.1538556910569106
