dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,0,52,3,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.45303608513898, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,False,64,31.374,nn,0.9411764705882352,0.005393883796740577,0.04115848035990875
boston,0,42,0,52,4,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.618986760012426, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,False,64,31.592,nn,0.9411764705882352,0.003798204230649753,0.04036064057686334
boston,0,42,0,53,0,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 6.0195674537174675, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,False,64,32.21,nn,0.9411764705882352,0.021898389868101283,0.0494107333955891
boston,0,42,0,53,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.875762164077514, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,False,64,32.041,nn,0.9411764705882352,0.023281133037716218,0.05010210498039657
boston,0,42,0,53,2,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 6.0236646532699165, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,False,64,31.716,nn,0.9411764705882352,0.0218589937185585,0.04939103532081771
boston,0,42,0,53,3,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.946315716785578, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,False,64,31.407,nn,0.9411764705882352,0.022602733492446375,0.04976290520776165
boston,0,42,0,53,4,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.943059577949226, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,False,64,31.518,nn,0.9411764705882352,0.022634042519718987,0.049778559721397955
boston,0,42,0,54,0,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 5.880921940611655, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,False,64,32.13,nn,0.9411764705882352,0.01527959672488793,0.04610133682398243
boston,0,42,0,54,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 5.839214480697888, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,False,64,32.055,nn,0.9411764705882352,0.01568062999328954,0.04630185345818323
boston,0,42,0,54,2,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 5.904584712134028, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,False,64,32.225,nn,0.9411764705882352,0.015052070075634345,0.04598757349935564
boston,0,42,0,54,3,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 5.827777422895421, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,False,64,31.998,nn,0.9411764705882352,0.01579060170292864,0.04635683931300279
boston,0,42,0,54,4,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 3.97, 0.0, 0.575, 5.859794883681537, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,False,64,32.0,nn,0.9411764705882352,0.015482741503062145,0.046202909213069535
boston,0,42,0,55,0,"[0.07978, 40.0, 6.41, 0.0, 0.447, 6.482, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",1,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 5.932634399017812, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",0,True,False,64,23.837,nn,0.9411764705882352,0.005282361547905658,0.04110271923549129
boston,0,42,0,55,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 6.482, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",1,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 5.817457154972957, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",0,True,False,64,23.529,nn,0.9411764705882352,0.006389835048336952,0.04165645598570694
boston,0,42,0,55,2,"[0.07978, 40.0, 6.41, 0.0, 0.447, 6.482, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",1,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 5.938873117949127, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",0,True,False,64,23.558,nn,0.9411764705882352,0.005222373865873781,0.04107272539447535
boston,0,42,0,55,3,"[0.07978, 40.0, 6.41, 0.0, 0.447, 6.482, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",1,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 5.912346585228586, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",0,True,False,64,23.492,nn,0.9411764705882352,0.005477436680494369,0.04120025680178565
boston,0,42,0,55,4,"[0.07978, 40.0, 6.41, 0.0, 0.447, 6.482, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",1,1,"[0.07978, 40.0, 6.41, 0.0, 0.447, 5.898640156237094, 32.1, 4.1403, 4.0, 254.0, 17.6, 396.9, 7.19]",0,True,False,64,23.567,nn,0.9411764705882352,0.005609229266951023,0.041266153095013976
boston,0,42,0,56,0,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 6.812, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",1,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 5.761249355111897, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",0,True,False,64,23.774,nn,0.9411764705882352,0.010103371585462536,0.04351322425426973
boston,0,42,0,56,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 6.812, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",1,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 5.803852901506229, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",0,True,False,64,23.531,nn,0.9411764705882352,0.00969372210090165,0.04330839951198929
boston,0,42,0,56,2,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 6.812, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",1,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 5.787633696258453, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",0,True,False,64,23.48,nn,0.9411764705882352,0.009849675997514877,0.0433863764602959
boston,0,42,0,56,3,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 6.812, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",1,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 5.767842369872003, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",0,True,False,64,23.531,nn,0.9411764705882352,0.010039977212769204,0.04348152706792306
boston,0,42,0,56,4,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 6.812, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",1,1,"[0.21038, 20.0, 3.33, 0.0, 0.4429, 5.79245475068671, 32.2, 4.1007, 5.0, 216.0, 14.9, 396.9, 4.85]",0,True,False,64,23.442,nn,0.9411764705882352,0.009803319704935481,0.0433631983140062
boston,0,42,0,57,0,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 6.968, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",1,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 5.9140919368134455, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",0,True,False,64,23.734,nn,0.9411764705882352,0.010133731376793794,0.04352840414993536
boston,0,42,0,57,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 6.968, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",1,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 5.96792729425281, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",0,True,False,64,23.485,nn,0.9411764705882352,0.009616083709107595,0.04326958031609226
boston,0,42,0,57,2,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 6.968, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",1,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 5.955540329623528, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",0,True,False,64,23.528,nn,0.9411764705882352,0.009735189138235312,0.04332913303065612
boston,0,42,0,57,3,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 6.968, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",1,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 5.966600227392763, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",0,True,False,64,23.59,nn,0.9411764705882352,0.009628843967377279,0.0432759604452271
boston,0,42,0,57,4,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 6.968, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",1,1,"[0.03705, 20.0, 3.33, 0.0, 0.4429, 5.979382261574099, 37.2, 5.2447, 5.0, 216.0, 14.9, 392.23, 4.59]",0,True,False,64,23.456,nn,0.9411764705882352,0.009505939792556744,0.04321450835781684
boston,0,42,0,58,0,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 7.645, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",1,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 5.880101614040006, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",0,True,False,64,23.751,nn,0.9411764705882352,0.01697017678807686,0.04694662685557689
boston,0,42,0,58,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 7.645, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",1,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 5.843477238074922, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",0,True,False,64,23.584,nn,0.9411764705882352,0.0173223342492796,0.04712270558617826
boston,0,42,0,58,2,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 7.645, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",1,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 5.841719265942748, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",0,True,False,64,23.566,nn,0.9411764705882352,0.017339237827473573,0.04713115737527525
boston,0,42,0,58,3,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 7.645, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",1,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 5.8813921420054, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",0,True,False,64,23.716,nn,0.9411764705882352,0.016957767865332686,0.0469404223942048
boston,0,42,0,58,4,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 7.645, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",1,1,"[0.06129, 20.0, 3.33, 1.0, 0.4429, 5.837157568562617, 49.7, 5.2119, 5.0, 216.0, 14.9, 377.07, 3.01]",0,True,False,64,23.483,nn,0.9411764705882352,0.017383100302282527,0.04715308861267973
boston,0,42,0,63,0,"[0.05479, 33.0, 2.18, 0.0, 0.472, 6.616, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",1,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 5.899376008089248, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",0,True,False,64,23.719,nn,0.9411764705882352,0.0068906153068341545,0.04190684611495554
boston,0,42,0,63,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 6.616, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",1,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 5.880955789716515, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",0,True,False,64,23.507,nn,0.9411764705882352,0.007067732791187357,0.04199540485713214
boston,0,42,0,63,2,"[0.05479, 33.0, 2.18, 0.0, 0.472, 6.616, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",1,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 5.852443006643602, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",0,True,False,64,23.46,nn,0.9411764705882352,0.007341894166888438,0.04213248554498268
boston,0,42,0,63,3,"[0.05479, 33.0, 2.18, 0.0, 0.472, 6.616, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",1,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 5.8577667452445, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",0,True,False,64,23.627,nn,0.9411764705882352,0.007290704372649039,0.04210689064786298
boston,0,42,0,63,4,"[0.05479, 33.0, 2.18, 0.0, 0.472, 6.616, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",1,1,"[0.05479, 33.0, 2.18, 0.0, 0.472, 5.860159203315349, 58.1, 3.37, 7.0, 222.0, 18.4, 393.36, 8.93]",0,True,False,64,23.503,nn,0.9411764705882352,0.007267699968121643,0.042095388445599284
